start,1524418347004,map_ui,zsoftco ztrack 0.42
point,1524418486000,48.171164,16.376835,278.309917,8.000000,7.180779,194.451141
point,1524418487000,48.171095,16.376819,279.334068,8.000000,7.009702,191.853119
point,1524418488000,48.171023,16.376800,278.122280,8.000000,7.704882,194.670761
point,1524418489000,48.170948,16.376762,277.248369,8.000000,7.457122,198.062790
point,1524418490000,48.170879,16.376727,277.336981,8.000000,7.325075,197.988190
point,1524418491000,48.170811,16.376693,279.317592,8.000000,7.199020,196.482971
point,1524418492000,48.170756,16.376658,279.669501,8.000000,6.190052,197.777451
point,1524418493000,48.170725,16.376627,279.893068,8.000000,4.127676,193.468353
point,1524418516000,48.170683,16.376589,284.844716,6.000000,1.318033,144.320374
point,1524418517000,48.170652,16.376620,284.510532,6.000000,3.433871,127.288460
point,1524418518000,48.170619,16.376684,283.740371,8.000000,4.950363,102.181404
point,1524418519000,48.170604,16.376773,284.672051,8.000000,5.844589,104.672272
point,1524418520000,48.170586,16.376867,286.962573,12.000000,6.892259,105.902824
point,1524418521000,48.170560,16.376981,286.524767,8.000000,8.473536,112.266602
point,1524418522000,48.170524,16.377113,285.681264,8.000000,9.561112,113.448586
point,1524418523000,48.170486,16.377239,285.809635,8.000000,9.698272,113.511391
point,1524418524000,48.170451,16.377356,285.908222,8.000000,9.450633,107.259834
point,1524418525000,48.170425,16.377471,285.578645,8.000000,9.068292,102.660042
point,1524418526000,48.170405,16.377574,285.246205,8.000000,8.212785,107.587410
point,1524418527000,48.170382,16.377659,285.172361,8.000000,7.293860,134.552063
point,1524418528000,48.170338,16.377722,284.413091,8.000000,6.970675,172.448776
point,1524418529000,48.170274,16.377733,284.201960,12.000000,7.305167,187.018127
point,1524418530000,48.170206,16.377713,285.262596,12.000000,7.404196,202.346603
point,1524418531000,48.170135,16.377670,285.821529,12.000000,7.914357,182.157730
point,1524418532000,48.170040,16.377673,283.697950,12.000000,9.041488,177.301041
point,1524418533000,48.169945,16.377683,284.106311,12.000000,8.960416,178.871078
point,1524418534000,48.169860,16.377690,285.161048,12.000000,8.791614,180.500076
point,1524418535000,48.169772,16.377711,286.238828,12.000000,8.553522,183.748352
point,1524418536000,48.169685,16.377714,286.113966,8.000000,8.878164,181.158310
point,1524418537000,48.169599,16.377712,286.584395,8.000000,8.785105,181.086273
point,1524418538000,48.169519,16.377711,288.096847,8.000000,8.747668,181.136459
point,1524418539000,48.169436,16.377706,289.187546,8.000000,8.768581,181.650009
point,1524418540000,48.169356,16.377706,289.163453,8.000000,8.792147,179.421677
point,1524418541000,48.169277,16.377708,289.105613,8.000000,8.744081,180.003586
point,1524418542000,48.169200,16.377716,288.841691,8.000000,8.354764,183.961685
point,1524418543000,48.169124,16.377728,290.350129,8.000000,8.570608,178.668182
point,1524418544000,48.169041,16.377737,292.362659,8.000000,8.526628,182.460968
point,1524418545000,48.168955,16.377738,293.718329,8.000000,8.270349,180.047028
point,1524418546000,48.168886,16.377744,292.780116,8.000000,7.163447,180.802673
point,1524418547000,48.168840,16.377745,292.109803,8.000000,5.763994,181.385132
point,1524418548000,48.168814,16.377746,292.166774,6.000000,3.862527,182.849930
point,1524418555000,48.168794,16.377751,290.334091,6.000000,0.556483,168.555588
point,1524418556000,48.168779,16.377765,290.008954,6.000000,1.070960,153.858536
point,1524418557000,48.168762,16.377797,289.587670,6.000000,1.913996,87.052719
point,1524418558000,48.168762,16.377850,288.443639,6.000000,3.369768,77.672020
point,1524418559000,48.168771,16.377915,287.958220,6.000000,4.510994,85.872330
point,1524418560000,48.168774,16.378002,285.872134,6.000000,6.283521,89.310959
point,1524418561000,48.168776,16.378105,285.248194,6.000000,7.069172,94.227196
point,1524418562000,48.168769,16.378208,286.177205,6.000000,7.446577,90.336388
point,1524418563000,48.168772,16.378312,285.403258,6.000000,7.276740,82.156876
point,1524418564000,48.168791,16.378403,284.793469,8.000000,7.028271,81.280411
point,1524418565000,48.168797,16.378493,283.706779,8.000000,6.773404,83.742363
point,1524418566000,48.168798,16.378578,283.277994,8.000000,6.276600,85.220085
point,1524418567000,48.168794,16.378651,283.536359,8.000000,5.592224,84.683495
point,1524418568000,48.168790,16.378694,283.697209,8.000000,3.975395,93.861412
point,1524418569000,48.168779,16.378720,283.349603,8.000000,3.007586,103.598282
point,1524418570000,48.168765,16.378746,284.415804,8.000000,3.290503,135.044266
point,1524418571000,48.168715,16.378779,283.192244,8.000000,4.733557,170.146118
point,1524418572000,48.168651,16.378790,282.636893,8.000000,6.176920,170.291718
point,1524418573000,48.168575,16.378800,282.320874,8.000000,6.854534,172.012665
point,1524418574000,48.168490,16.378809,282.122441,12.000000,7.707707,174.625732
point,1524418575000,48.168401,16.378812,281.956348,12.000000,8.132115,175.466644
point,1524418576000,48.168311,16.378815,281.990018,12.000000,8.575897,170.807922
point,1524418577000,48.168220,16.378814,282.298053,12.000000,8.797270,171.902649
point,1524418578000,48.168126,16.378821,282.435871,12.000000,9.012381,173.593384
point,1524418579000,48.168037,16.378834,282.728156,12.000000,8.913975,171.026794
point,1524418580000,48.167953,16.378850,282.623817,12.000000,8.645070,166.659805
point,1524418581000,48.167879,16.378868,282.221614,12.000000,7.972464,167.281738
point,1524418582000,48.167815,16.378881,282.355862,12.000000,7.133109,171.438766
point,1524418583000,48.167766,16.378899,282.061587,12.000000,5.827146,166.615768
point,1524418584000,48.167722,16.378917,280.978404,12.000000,5.631943,158.388733
point,1524418585000,48.167671,16.378960,282.539874,12.000000,6.238783,140.133087
point,1524418586000,48.167628,16.379019,281.632046,12.000000,6.280274,138.630432
point,1524418587000,48.167580,16.379092,281.288632,12.000000,6.976836,138.084595
point,1524418588000,48.167529,16.379168,279.875731,12.000000,7.346359,130.103912
point,1524418589000,48.167481,16.379247,279.148848,12.000000,7.552656,136.668518
point,1524418590000,48.167423,16.379324,280.016999,8.000000,7.789230,149.773468
point,1524418591000,48.167355,16.379373,280.569123,8.000000,7.523884,152.119598
point,1524418592000,48.167293,16.379414,278.875192,8.000000,6.922312,133.155197
point,1524418593000,48.167252,16.379477,278.072350,8.000000,6.571253,110.533470
point,1524418594000,48.167223,16.379559,278.536310,8.000000,6.460113,88.022400
point,1524418595000,48.167215,16.379661,279.362328,8.000000,6.641380,73.097122
point,1524418596000,48.167227,16.379753,280.117391,8.000000,6.859486,74.924126
point,1524418597000,48.167243,16.379850,279.112118,8.000000,7.203644,72.852737
point,1524418598000,48.167263,16.379953,278.676925,8.000000,7.620197,72.534805
point,1524418599000,48.167286,16.380073,277.667987,8.000000,8.663034,72.958389
point,1524418600000,48.167305,16.380193,278.372407,8.000000,8.561565,76.346680
point,1524418601000,48.167326,16.380318,279.348482,8.000000,8.508989,74.104225
point,1524418602000,48.167349,16.380441,279.195847,8.000000,8.782608,73.106140
point,1524418603000,48.167371,16.380564,279.691021,8.000000,8.725553,74.049217
point,1524418604000,48.167394,16.380680,279.930843,8.000000,8.283637,73.743492
point,1524418605000,48.167412,16.380770,280.303864,8.000000,7.018463,70.356079
point,1524418606000,48.167420,16.380826,280.620124,8.000000,5.149365,73.112244
point,1524418609000,48.167413,16.380851,279.841612,8.000000,0.531626,75.065079
point,1524418610000,48.167413,16.380876,279.965644,12.000000,1.706792,96.051590
point,1524418611000,48.167382,16.380915,281.145305,12.000000,2.703727,155.422089
point,1524418612000,48.167329,16.380940,281.894978,12.000000,4.961649,165.134293
point,1524418613000,48.167261,16.380964,282.195106,12.000000,6.231110,163.266251
point,1524418614000,48.167198,16.380991,280.961242,12.000000,6.247347,163.026718
point,1524418615000,48.167135,16.381020,279.748992,12.000000,7.062527,164.361404
point,1524418616000,48.167067,16.381054,280.170058,12.000000,7.000624,172.245712
point,1524418617000,48.166990,16.381074,278.553690,12.000000,8.337088,162.062531
point,1524418618000,48.166908,16.381116,276.764630,12.000000,8.736957,167.658752
point,1524418619000,48.166830,16.381148,276.033875,12.000000,8.216125,171.264709
point,1524418620000,48.166769,16.381160,275.064126,12.000000,7.294205,169.978180
point,1524418621000,48.166706,16.381176,274.218855,12.000000,7.302254,168.282822
point,1524418622000,48.166646,16.381192,272.879649,12.000000,6.703156,167.780991
point,1524418623000,48.166605,16.381206,272.981334,12.000000,5.073480,167.270721
point,1524418624000,48.166584,16.381213,273.187250,12.000000,3.416607,166.801331
point,1524418634000,48.166556,16.381238,283.006076,8.000000,1.539281,164.861938
point,1524418635000,48.166522,16.381255,282.929794,16.000000,3.328364,178.766281
point,1524418636000,48.166478,16.381261,282.157494,16.000000,4.530851,171.285324
point,1524418637000,48.166422,16.381274,282.902780,16.000000,5.406055,176.000458
point,1524418638000,48.166363,16.381277,282.492454,16.000000,6.109580,175.269272
point,1524418639000,48.166300,16.381289,283.728407,16.000000,6.572565,167.238861
point,1524418640000,48.166229,16.381322,284.823991,16.000000,7.447867,164.310669
point,1524418641000,48.166144,16.381370,285.153583,16.000000,8.076776,166.221054
point,1524418642000,48.166061,16.381408,286.620976,16.000000,8.391626,166.473160
point,1524418643000,48.165976,16.381451,286.392095,16.000000,8.705356,163.165863
point,1524418644000,48.165894,16.381494,287.474909,16.000000,8.622594,163.959824
point,1524418645000,48.165815,16.381532,288.120325,16.000000,8.207031,164.713089
point,1524418646000,48.165742,16.381561,289.011142,16.000000,8.086844,164.406265
point,1524418647000,48.165665,16.381600,289.262631,16.000000,8.050774,163.966537
point,1524418648000,48.165586,16.381641,288.496000,16.000000,7.805088,165.863251
point,1524418649000,48.165496,16.381703,291.357075,16.000000,7.536582,172.305603
point,1524418650000,48.165417,16.381735,292.755982,16.000000,8.095861,165.727448
point,1524418651000,48.165335,16.381769,293.997631,16.000000,8.450984,166.530472
point,1524418652000,48.165251,16.381799,294.009592,16.000000,8.991058,164.179001
point,1524418653000,48.165163,16.381841,294.581840,16.000000,9.236328,164.235062
point,1524418654000,48.165071,16.381876,292.803338,16.000000,9.175805,166.255417
point,1524418655000,48.164986,16.381905,291.897693,16.000000,9.014403,166.890015
point,1524418656000,48.164902,16.381935,291.838071,16.000000,8.912413,167.130630
point,1524418657000,48.164817,16.381958,291.082476,16.000000,8.585206,168.073578
point,1524418658000,48.164745,16.381969,289.971633,16.000000,7.113570,172.377609
point,1524418659000,48.164692,16.381984,290.162499,16.000000,6.058786,140.798523
point,1524418660000,48.164653,16.382033,290.068347,16.000000,5.655599,133.617386
point,1524418661000,48.164612,16.382095,290.381812,16.000000,5.671212,152.303299
point,1524418662000,48.164545,16.382144,291.748064,16.000000,6.381336,172.622620
point,1524418663000,48.164461,16.382166,292.387736,16.000000,7.669372,168.232712
point,1524418664000,48.164377,16.382203,292.415391,16.000000,8.369670,164.551056
point,1524418665000,48.164294,16.382253,291.858818,16.000000,8.920557,162.250183
point,1524418666000,48.164197,16.382307,291.031728,16.000000,9.615847,163.751572
point,1524418667000,48.164088,16.382354,291.780797,16.000000,10.363651,166.731888
point,1524418668000,48.163976,16.382404,292.957894,16.000000,11.386957,165.039444
point,1524418669000,48.163846,16.382453,295.114370,16.000000,11.535311,165.184540
point,1524418670000,48.163729,16.382493,296.814684,16.000000,11.533414,165.202408
point,1524418671000,48.163612,16.382535,297.618271,16.000000,11.435238,166.612259
point,1524418672000,48.163500,16.382577,297.487870,16.000000,11.218517,164.812881
point,1524418673000,48.163400,16.382618,295.855024,16.000000,11.112842,164.384811
point,1524418674000,48.163302,16.382655,296.301648,16.000000,10.925314,165.227127
point,1524418675000,48.163198,16.382698,297.455705,16.000000,10.826703,165.282028
point,1524418676000,48.163103,16.382726,297.815818,16.000000,10.592355,166.866150
point,1524418677000,48.163008,16.382761,299.441751,16.000000,10.387688,166.963394
point,1524418678000,48.162914,16.382799,299.816887,16.000000,10.430650,166.423859
point,1524418679000,48.162820,16.382835,300.058076,16.000000,10.259045,166.617249
point,1524418680000,48.162728,16.382869,299.713067,16.000000,10.099103,166.512451
point,1524418681000,48.162644,16.382900,299.530501,16.000000,9.175753,164.926529
point,1524418682000,48.162580,16.382925,299.347655,16.000000,7.795630,164.615509
point,1524418683000,48.162532,16.382945,300.037890,16.000000,5.972511,165.661163
point,1524418684000,48.162504,16.382957,299.007773,16.000000,4.525374,166.316116
point,1524418685000,48.162478,16.382972,298.890052,16.000000,3.397694,164.631836
point,1524418686000,48.162447,16.383001,300.341674,16.000000,2.346322,159.352036
point,1524418696000,48.162423,16.383008,298.359344,16.000000,2.362827,161.447876
point,1524418697000,48.162387,16.383030,298.016334,16.000000,3.782762,153.695251
point,1524418698000,48.162345,16.383059,298.127980,16.000000,4.508693,157.800522
point,1524418699000,48.162299,16.383083,298.443243,16.000000,4.945014,173.422989
point,1524418700000,48.162250,16.383091,298.596173,16.000000,5.401788,186.939819
point,1524418701000,48.162202,16.383080,297.261926,16.000000,5.973750,201.088409
point,1524418702000,48.162139,16.383046,296.191681,16.000000,6.531084,209.330566
point,1524418703000,48.162086,16.382998,295.624907,16.000000,6.782833,217.824783
point,1524418704000,48.162041,16.382935,295.593726,16.000000,7.108449,227.165604
point,1524418705000,48.161994,16.382859,295.694277,16.000000,7.667147,236.525650
point,1524418706000,48.161954,16.382767,295.582792,16.000000,7.894961,238.889694
point,1524418707000,48.161924,16.382660,294.467041,16.000000,7.754742,238.896378
point,1524418708000,48.161892,16.382564,293.927877,16.000000,7.681640,238.271530
point,1524418709000,48.161857,16.382478,293.834179,16.000000,7.589833,238.016113
point,1524418710000,48.161823,16.382396,293.488014,16.000000,7.159569,239.543320
point,1524418711000,48.161796,16.382327,292.706783,16.000000,5.817573,235.025574
point,1524418712000,48.161779,16.382284,292.701249,16.000000,4.139482,232.381424
point,1524418720000,48.161761,16.382240,291.198518,16.000000,1.483599,236.554504
point,1524418721000,48.161742,16.382203,290.954942,16.000000,2.956321,228.011292
point,1524418722000,48.161711,16.382151,290.936356,16.000000,4.281001,224.105896
point,1524418723000,48.161673,16.382098,290.405714,16.000000,5.200197,219.946533
point,1524418724000,48.161622,16.382041,290.179945,8.000000,6.465692,212.981674
point,1524418725000,48.161558,16.381987,289.319637,8.000000,7.446570,204.162674
point,1524418726000,48.161486,16.381940,289.413978,8.000000,7.848367,200.038254
point,1524418727000,48.161405,16.381900,289.575351,8.000000,8.902934,184.683517
point,1524418728000,48.161308,16.381887,289.553324,6.000000,9.824816,182.800919
point,1524418729000,48.161211,16.381881,289.197643,6.000000,10.491642,178.265656
point,1524418730000,48.161111,16.381887,288.815413,6.000000,10.730985,176.736328
point,1524418731000,48.161011,16.381896,288.346082,6.000000,10.876446,176.209839
point,1524418732000,48.160912,16.381908,288.019301,6.000000,10.859157,175.798233
point,1524418733000,48.160814,16.381921,287.731927,6.000000,10.754572,175.155838
point,1524418734000,48.160718,16.381933,287.380976,6.000000,10.566830,173.122284
point,1524418735000,48.160634,16.381950,286.646550,6.000000,9.580618,168.444672
point,1524418736000,48.160573,16.381970,286.314717,6.000000,7.618610,162.713959
point,1524418737000,48.160532,16.381988,285.757711,6.000000,5.967169,151.925247
point,1524418738000,48.160497,16.382018,285.606735,6.000000,5.352844,150.035934
point,1524418739000,48.160454,16.382058,285.370070,6.000000,6.037174,147.998413
point,1524418740000,48.160404,16.382110,285.117153,6.000000,6.448911,141.226593
point,1524418741000,48.160358,16.382168,284.930456,6.000000,6.451397,137.179733
point,1524418742000,48.160315,16.382231,284.958679,6.000000,6.523048,133.802383
point,1524418743000,48.160278,16.382300,284.874725,6.000000,6.344117,132.008957
point,1524418744000,48.160246,16.382346,284.758894,6.000000,5.850204,129.216171
point,1524418745000,48.160219,16.382398,284.583104,6.000000,5.468316,128.114426
point,1524418746000,48.160191,16.382449,283.858991,6.000000,5.304021,116.326729
point,1524418747000,48.160171,16.382518,283.146609,6.000000,5.766476,111.012856
point,1524418748000,48.160150,16.382610,283.116232,6.000000,6.701569,116.339119
point,1524418749000,48.160118,16.382716,283.020114,6.000000,8.154351,115.620255
point,1524418750000,48.160080,16.382837,282.610737,6.000000,9.378285,119.069145
point,1524418751000,48.160036,16.382970,282.617334,6.000000,10.448917,114.411774
point,1524418752000,48.159995,16.383114,282.459721,6.000000,11.042778,113.731667
point,1524418753000,48.159956,16.383258,282.543529,6.000000,11.088270,104.872169
point,1524418754000,48.159934,16.383403,283.129034,6.000000,10.843982,102.306892
point,1524418755000,48.159915,16.383540,283.226136,6.000000,10.497465,92.269928
point,1524418756000,48.159912,16.383674,282.890545,6.000000,10.183352,87.791573
point,1524418757000,48.159916,16.383804,282.642835,6.000000,9.822738,83.131256
point,1524418758000,48.159926,16.383926,282.793732,6.000000,9.337520,74.280037
point,1524418759000,48.159950,16.384038,282.493097,6.000000,8.982982,67.348740
point,1524418760000,48.159981,16.384147,282.149576,8.000000,8.985831,63.590408
point,1524418761000,48.160018,16.384263,282.006381,8.000000,9.395857,58.754333
point,1524418762000,48.160066,16.384381,281.591353,8.000000,10.034982,56.651432
point,1524418763000,48.160120,16.384505,281.397691,8.000000,10.679897,51.583038
point,1524418764000,48.160185,16.384622,281.094594,8.000000,10.710312,45.055622
point,1524418765000,48.160255,16.384721,280.752931,8.000000,10.437530,37.997448
