start,1522927634230,map_ui,zsoftco ztrack 0.42
point,1522927987999,48.255042,16.425064,203.372731,4.000000,14.159888,299.435699
point,1522927988999,48.255104,16.424889,203.505683,4.000000,14.494878,299.187408
point,1522927989999,48.255166,16.424713,203.351677,4.000000,14.635178,299.094910
point,1522927990999,48.255230,16.424540,203.626426,4.000000,14.672353,299.176941
point,1522927991999,48.255293,16.424365,203.993302,4.000000,14.760664,299.303406
point,1522927992999,48.255358,16.424187,204.270117,4.000000,15.022280,299.086517
point,1522927993999,48.255424,16.424003,204.296112,4.000000,15.367041,299.204498
point,1522927994999,48.255493,16.423816,203.977951,4.000000,15.796303,299.444061
point,1522927995999,48.255565,16.423624,203.722868,4.000000,16.202515,300.193298
point,1522927996999,48.255640,16.423431,203.718361,4.000000,16.507261,300.858856
point,1522927997999,48.255717,16.423236,203.587629,4.000000,16.768518,301.296173
point,1522927998999,48.255797,16.423039,203.715871,4.000000,17.061550,301.520752
point,1522927999999,48.255878,16.422839,203.645249,6.000000,17.597616,301.842316
point,1522928000999,48.255962,16.422634,204.090749,6.000000,18.295097,301.752808
point,1522928001999,48.256047,16.422419,204.379739,8.000000,18.665806,301.567047
point,1522928002999,48.256135,16.422207,204.067554,8.000000,19.062334,302.011719
point,1522928003999,48.256223,16.421993,204.244184,8.000000,18.581995,301.979889
point,1522928004999,48.256310,16.421780,204.354654,8.000000,18.345074,301.770172
point,1522928005999,48.256397,16.421568,204.674957,8.000000,18.188511,301.276123
point,1522928006999,48.256480,16.421358,204.937242,8.000000,17.747322,300.268677
point,1522928007999,48.256560,16.421147,204.962732,8.000000,17.634312,300.203461
point,1522928008999,48.256639,16.420938,205.013245,8.000000,17.619972,298.349152
point,1522928009999,48.256716,16.420723,205.446362,8.000000,17.870304,297.076141
point,1522928010999,48.256787,16.420504,205.593750,8.000000,17.899876,295.145538
point,1522928011999,48.256853,16.420283,205.708571,8.000000,18.024071,293.870544
point,1522928012999,48.256918,16.420055,205.767007,8.000000,18.374969,293.624573
point,1522928013999,48.256987,16.419822,205.713788,8.000000,19.077642,293.031799
point,1522928014999,48.257054,16.419581,205.856491,8.000000,19.565536,292.911407
point,1522928015999,48.257124,16.419335,205.799685,8.000000,20.019619,293.667725
point,1522928016999,48.257197,16.419085,205.722937,8.000000,20.540337,293.935577
point,1522928017999,48.257270,16.418831,205.793081,8.000000,20.395176,294.526794
point,1522928018999,48.257344,16.418581,205.926504,8.000000,19.823721,294.256226
point,1522928019999,48.257420,16.418337,205.734562,8.000000,19.697233,294.712189
point,1522928020999,48.257495,16.418099,205.172520,8.000000,19.644251,295.615051
point,1522928021999,48.257574,16.417857,205.637070,8.000000,19.266928,295.440826
point,1522928022999,48.257649,16.417620,205.373632,8.000000,19.323400,294.975525
point,1522928023999,48.257721,16.417385,205.222572,8.000000,19.238607,295.189117
point,1522928024999,48.257794,16.417155,205.260309,8.000000,18.992323,295.236084
point,1522928025999,48.257869,16.416925,205.296386,8.000000,18.998770,295.181244
point,1522928026999,48.257942,16.416698,205.507134,8.000000,18.522657,295.261292
point,1522928027999,48.258011,16.416474,205.483947,8.000000,18.455742,295.592499
point,1522928028999,48.258083,16.416254,205.598434,8.000000,18.185383,295.774933
point,1522928029999,48.258156,16.416038,205.445252,8.000000,17.853657,295.930695
point,1522928030999,48.258227,16.415823,205.509636,8.000000,17.562120,295.671234
point,1522928031999,48.258293,16.415612,205.512537,8.000000,17.420424,294.694092
point,1522928032999,48.258354,16.415402,205.495528,8.000000,17.369593,294.355377
point,1522928033999,48.258415,16.415191,205.435484,8.000000,17.417101,294.829437
point,1522928034999,48.258481,16.414981,205.609817,8.000000,17.519556,296.910675
point,1522928035999,48.258556,16.414779,205.549691,8.000000,17.776070,299.323364
point,1522928036999,48.258638,16.414567,205.758463,8.000000,17.741264,302.443787
