start,1523648278661,map_ui,zsoftco ztrack 0.42
point,1523648350999,48.192874,16.415343,207.822434,6.000000,16.330389,122.419655
point,1523648351999,48.192794,16.415536,208.239567,6.000000,16.637388,127.215714
point,1523648352999,48.192700,16.415724,207.652689,6.000000,17.116920,129.865417
point,1523648353999,48.192593,16.415900,207.760087,8.000000,17.251755,134.712082
point,1523648354999,48.192481,16.416074,207.018781,8.000000,17.290611,130.165054
point,1523648355999,48.192385,16.416260,204.466609,8.000000,16.904291,129.100494
point,1523648356999,48.192294,16.416435,204.514316,8.000000,16.004713,131.717529
point,1523648357999,48.192189,16.416580,203.363203,12.000000,15.506376,137.211136
point,1523648358999,48.192080,16.416696,206.847263,12.000000,13.671546,148.309967
point,1523648359999,48.191964,16.416763,209.150304,12.000000,12.699417,154.294815
point,1523648360999,48.191867,16.416795,209.886796,8.000000,11.787418,172.801910
point,1523648361999,48.191763,16.416783,207.408778,8.000000,11.543648,183.863953
point,1523648362999,48.191657,16.416750,207.150580,8.000000,12.470434,197.596085
point,1523648363999,48.191555,16.416664,205.907303,8.000000,12.633620,202.697525
point,1523648364999,48.191460,16.416573,206.783133,8.000000,12.546926,211.121796
point,1523648365999,48.191385,16.416451,207.225097,8.000000,11.628906,208.503815
point,1523648366999,48.191311,16.416357,208.435936,8.000000,10.539271,215.175323
point,1523648367999,48.191261,16.416219,209.355842,12.000000,10.411533,213.425537
point,1523648368999,48.191245,16.416027,209.385425,12.000000,10.042411,263.496277
point,1523648369999,48.191276,16.415839,207.459967,12.000000,11.465973,287.419952
point,1523648370999,48.191331,16.415656,208.246830,12.000000,11.273581,297.730164
point,1523648371999,48.191405,16.415516,208.563171,12.000000,11.900448,318.143585
point,1523648372999,48.191509,16.415409,209.100810,12.000000,12.935226,336.000732
point,1523648373999,48.191626,16.415345,208.755801,12.000000,13.480849,349.602509
point,1523648374999,48.191769,16.415343,208.848762,12.000000,14.158059,4.532869
point,1523648375999,48.191907,16.415375,208.648500,12.000000,15.675464,16.514322
point,1523648376999,48.192052,16.415455,207.981799,12.000000,16.664759,27.729658
point,1523648377999,48.192196,16.415599,207.567043,12.000000,17.591146,32.778141
point,1523648378999,48.192330,16.415740,206.901187,12.000000,17.806129,38.089577
point,1523648379999,48.192459,16.415901,206.335472,12.000000,18.586613,42.509277
point,1523648380999,48.192578,16.416082,206.104716,12.000000,19.307009,42.281712
point,1523648381999,48.192710,16.416281,205.959058,12.000000,21.540224,42.067673
point,1523648382999,48.192848,16.416490,205.900820,12.000000,21.727610,41.761982
point,1523648383999,48.192991,16.416695,205.921191,12.000000,21.515213,41.917908
point,1523648384999,48.193129,16.416893,205.834018,12.000000,21.082979,42.394230
point,1523648385999,48.193269,16.417087,205.508577,12.000000,20.879627,42.734909
point,1523648386999,48.193405,16.417282,205.181365,12.000000,20.893969,43.173012
point,1523648387999,48.193539,16.417479,204.873480,12.000000,21.136992,43.343842
point,1523648388999,48.193676,16.417673,204.699771,12.000000,21.292475,43.969589
point,1523648389999,48.193813,16.417872,205.046605,12.000000,21.320517,43.787945
point,1523648390999,48.193949,16.418070,204.789251,16.000000,21.376354,43.959896
point,1523648391999,48.194086,16.418274,204.695285,16.000000,21.279438,44.179462
point,1523648392999,48.194221,16.418474,204.416538,16.000000,21.313732,44.191059
point,1523648393999,48.194356,16.418675,204.207483,12.000000,21.302382,44.052616
point,1523648394999,48.194495,16.418874,204.267236,12.000000,21.244982,43.877480
point,1523648395999,48.194634,16.419070,203.932306,12.000000,21.211790,43.989994
point,1523648396999,48.194776,16.419266,203.784901,12.000000,20.982470,43.959690
point,1523648397999,48.194911,16.419464,203.489327,16.000000,20.920334,43.790249
point,1523648398999,48.195043,16.419666,203.504132,16.000000,21.100243,43.495941
point,1523648399999,48.195178,16.419864,203.376013,16.000000,21.117100,43.427284
point,1523648400999,48.195313,16.420059,203.330596,16.000000,21.145491,43.403980
point,1523648401999,48.195453,16.420257,203.220978,12.000000,21.119928,43.428322
point,1523648402999,48.195592,16.420453,203.145727,12.000000,21.129358,43.519035
point,1523648403999,48.195731,16.420649,203.147610,12.000000,21.163376,43.578835
point,1523648404999,48.195865,16.420846,203.022689,12.000000,21.195744,43.816387
point,1523648405999,48.195999,16.421043,202.863003,12.000000,21.153204,44.150360
point,1523648406999,48.196133,16.421243,202.749151,12.000000,21.089996,44.167164
point,1523648407999,48.196269,16.421441,202.621058,12.000000,21.121302,44.278069
point,1523648408999,48.196409,16.421633,202.655830,12.000000,21.120693,44.212589
point,1523648409999,48.196548,16.421830,202.744788,12.000000,21.113985,44.192928
point,1523648410999,48.196686,16.422027,202.877967,12.000000,21.129072,44.259506
point,1523648411999,48.196826,16.422225,203.058454,12.000000,21.135118,44.318478
point,1523648412999,48.196961,16.422427,203.110414,12.000000,21.151360,44.279125
point,1523648413999,48.197096,16.422627,203.226092,12.000000,21.126143,44.361649
point,1523648414999,48.197232,16.422827,203.169660,12.000000,21.123693,44.502216
point,1523648415999,48.197368,16.423027,203.248934,12.000000,21.139393,44.503929
point,1523648416999,48.197504,16.423224,203.413216,12.000000,21.121334,44.454720
point,1523648417999,48.197640,16.423420,203.673148,12.000000,21.097193,44.390938
point,1523648418999,48.197777,16.423619,203.850207,12.000000,21.113060,44.333313
point,1523648419999,48.197915,16.423817,203.863444,12.000000,21.110348,44.206570
point,1523648420999,48.198052,16.424014,203.898758,12.000000,21.101122,44.263821
point,1523648421999,48.198190,16.424214,203.725183,12.000000,21.089043,44.132347
point,1523648422999,48.198328,16.424411,203.701415,12.000000,21.111784,44.199734
point,1523648423999,48.198463,16.424610,203.742034,12.000000,21.106701,44.438606
point,1523648424999,48.198599,16.424810,203.899792,12.000000,21.088356,44.292828
point,1523648425999,48.198736,16.425011,203.773409,12.000000,21.135967,44.458767
point,1523648426999,48.198873,16.425211,203.800035,12.000000,21.232574,44.690922
point,1523648427999,48.199011,16.425411,203.826050,12.000000,21.110792,44.600857
point,1523648428999,48.199146,16.425609,203.753946,12.000000,20.998737,44.493988
point,1523648429999,48.199282,16.425808,203.700208,12.000000,21.027269,44.405823
point,1523648430999,48.199417,16.426007,203.688197,12.000000,21.015404,44.422592
point,1523648431999,48.199551,16.426206,203.622728,12.000000,21.057901,44.376984
point,1523648432999,48.199686,16.426404,203.584770,12.000000,21.070103,44.371891
point,1523648433999,48.199820,16.426603,203.607197,12.000000,21.097843,44.430218
point,1523648434999,48.199954,16.426801,203.804180,12.000000,21.001055,44.521587
point,1523648435999,48.200088,16.427000,204.017171,12.000000,21.055086,44.573116
point,1523648436999,48.200222,16.427200,204.194048,12.000000,21.078350,44.763214
point,1523648437999,48.200355,16.427399,204.442238,12.000000,21.062386,44.548023
point,1523648438999,48.200489,16.427597,204.641935,12.000000,21.082550,44.449726
point,1523648439999,48.200625,16.427795,204.895527,12.000000,21.109556,44.334442
point,1523648440999,48.200762,16.427992,205.095045,12.000000,21.108656,44.233074
point,1523648441999,48.200900,16.428190,204.985891,12.000000,21.026060,44.138638
point,1523648442999,48.201038,16.428388,204.971496,12.000000,21.108721,44.372719
point,1523648443999,48.201175,16.428587,204.846484,12.000000,21.070786,44.718475
point,1523648444999,48.201311,16.428788,204.848833,12.000000,21.127668,44.587646
point,1523648445999,48.201445,16.428988,204.824130,12.000000,21.110884,45.156822
point,1523648446999,48.201577,16.429191,204.922889,12.000000,21.095570,45.239910
point,1523648447999,48.201711,16.429392,205.049944,12.000000,21.069592,45.252941
point,1523648448999,48.201843,16.429594,205.136844,12.000000,21.061937,45.250015
point,1523648449999,48.201975,16.429796,205.251567,12.000000,21.051556,45.294666
point,1523648450999,48.202109,16.429997,205.324055,12.000000,21.054535,45.436390
point,1523648451999,48.202242,16.430199,205.478851,12.000000,21.098032,45.568657
point,1523648452999,48.202378,16.430399,205.748633,12.000000,21.078606,45.415794
point,1523648453999,48.202511,16.430600,206.167239,12.000000,21.053188,45.031853
point,1523648454999,48.202645,16.430801,206.382449,12.000000,21.023575,45.114975
point,1523648455999,48.202780,16.431000,206.678916,12.000000,21.064295,44.684551
point,1523648456999,48.202916,16.431201,206.639546,12.000000,21.077991,44.532177
point,1523648457999,48.203052,16.431399,206.869481,12.000000,21.045786,44.427986
point,1523648458999,48.203187,16.431600,206.815064,12.000000,21.044861,44.457226
point,1523648459999,48.203323,16.431798,206.920118,12.000000,21.089750,44.329887
point,1523648460999,48.203461,16.431996,206.819276,12.000000,21.084476,44.237503
point,1523648461999,48.203601,16.432193,206.701131,12.000000,21.108717,44.166718
point,1523648462999,48.203736,16.432390,206.777144,12.000000,21.088223,44.181396
point,1523648463999,48.203872,16.432587,207.101197,12.000000,21.116135,44.192558
point,1523648464999,48.204008,16.432784,207.451673,12.000000,21.123154,44.240116
point,1523648465999,48.204145,16.432982,207.834956,12.000000,21.141405,44.217453
point,1523648466999,48.204282,16.433179,208.268342,12.000000,21.113894,44.238907
point,1523648467999,48.204420,16.433380,207.460831,12.000000,21.065935,44.301277
point,1523648468999,48.204560,16.433576,207.878440,12.000000,20.998423,44.320389
point,1523648469999,48.204701,16.433774,208.082855,12.000000,21.072777,44.328899
point,1523648470999,48.204841,16.433973,208.155706,12.000000,21.088408,44.334724
point,1523648471999,48.204977,16.434172,208.412650,12.000000,21.095850,44.254372
point,1523648472999,48.205111,16.434373,208.268774,12.000000,21.123547,44.160522
point,1523648473999,48.205246,16.434571,208.792816,12.000000,21.096437,44.289936
point,1523648474999,48.205381,16.434770,209.063533,12.000000,21.131954,44.577103
point,1523648475999,48.205515,16.434970,209.561083,12.000000,21.207516,44.465694
point,1523648476999,48.205651,16.435169,209.961686,12.000000,21.254446,44.478722
point,1523648477999,48.205786,16.435369,210.206669,12.000000,21.202053,44.627480
point,1523648478999,48.205922,16.435568,210.551249,12.000000,21.251751,44.433765
point,1523648479999,48.206059,16.435767,210.792490,12.000000,21.141022,44.521069
point,1523648480999,48.206194,16.435966,211.119161,12.000000,21.091358,44.514519
point,1523648481999,48.206329,16.436165,211.353383,12.000000,21.030396,44.646793
point,1523648482999,48.206465,16.436364,211.654485,12.000000,21.123398,44.489136
point,1523648483999,48.206601,16.436562,211.833574,12.000000,21.119804,44.496082
point,1523648484999,48.206737,16.436761,212.081426,12.000000,21.148180,44.592937
point,1523648485999,48.206872,16.436962,212.311839,12.000000,21.142736,44.721088
point,1523648486999,48.207008,16.437162,212.451332,12.000000,21.280689,44.282295
point,1523648487999,48.207146,16.437361,212.558150,12.000000,21.253151,44.169094
point,1523648488999,48.207284,16.437563,212.469599,12.000000,21.282518,44.175289
point,1523648489999,48.207421,16.437762,212.521076,12.000000,21.283463,44.132301
point,1523648490999,48.207559,16.437960,212.571181,12.000000,21.209000,44.253082
point,1523648491999,48.207696,16.438159,212.650390,12.000000,21.252790,44.163048
point,1523648492999,48.207834,16.438358,212.722309,12.000000,21.255922,44.180496
point,1523648493999,48.207971,16.438557,212.767343,12.000000,21.249125,44.316021
point,1523648494999,48.208108,16.438755,212.881718,12.000000,21.172617,44.371227
point,1523648495999,48.208243,16.438952,213.012521,12.000000,21.211369,44.421082
point,1523648496999,48.208379,16.439151,213.320146,12.000000,21.204809,44.602123
point,1523648497999,48.208515,16.439351,213.593726,12.000000,21.238098,44.528236
point,1523648498999,48.208651,16.439551,213.548465,12.000000,21.212482,44.483414
point,1523648499999,48.208786,16.439750,213.498184,12.000000,21.038595,44.295620
point,1523648500999,48.208923,16.439946,213.684061,12.000000,20.620092,44.334778
point,1523648501999,48.209055,16.440138,213.883898,12.000000,20.192194,43.964893
point,1523648502999,48.209184,16.440321,213.835178,12.000000,19.853098,44.150585
point,1523648503999,48.209310,16.440503,213.908045,12.000000,19.443737,44.308067
point,1523648504999,48.209435,16.440684,213.900205,12.000000,19.253607,44.539028
point,1523648505999,48.209559,16.440866,213.976364,12.000000,19.486298,44.487617
point,1523648506999,48.209685,16.441051,213.988391,12.000000,19.687393,44.353821
point,1523648507999,48.209812,16.441237,213.969253,12.000000,19.929827,44.358036
point,1523648508999,48.209942,16.441426,213.887494,12.000000,20.108364,44.351978
point,1523648509999,48.210071,16.441614,213.845852,12.000000,19.887617,44.142601
point,1523648510999,48.210199,16.441799,213.622118,12.000000,19.709238,44.175819
point,1523648511999,48.210327,16.441984,213.609111,12.000000,19.663200,44.285507
point,1523648512999,48.210453,16.442168,213.413699,12.000000,19.545723,44.459217
point,1523648513999,48.210578,16.442352,213.206910,12.000000,19.455254,44.473381
point,1523648514999,48.210702,16.442535,213.073577,12.000000,19.275419,44.589638
point,1523648515999,48.210826,16.442718,213.009226,12.000000,19.503229,45.461433
point,1523648516999,48.210947,16.442908,212.664623,12.000000,19.420290,46.647034
point,1523648517999,48.211066,16.443100,212.576027,12.000000,19.348911,46.638878
point,1523648518999,48.211184,16.443287,212.452298,12.000000,19.115425,46.489586
point,1523648519999,48.211303,16.443471,212.391179,12.000000,18.993252,45.555305
point,1523648520999,48.211424,16.443653,212.349120,12.000000,19.072718,45.450020
point,1523648521999,48.211545,16.443836,212.166930,12.000000,19.334879,45.017902
point,1523648522999,48.211669,16.444022,212.090492,12.000000,19.661573,44.443321
point,1523648523999,48.211796,16.444208,212.116746,12.000000,19.799669,44.437107
point,1523648524999,48.211924,16.444394,212.041480,12.000000,19.702633,44.376163
point,1523648525999,48.212051,16.444578,212.155756,12.000000,19.297806,44.784081
point,1523648526999,48.212170,16.444752,212.297294,12.000000,17.769239,44.837639
point,1523648527999,48.212278,16.444909,212.236979,12.000000,15.961723,44.463509
point,1523648528999,48.212374,16.445053,212.203929,12.000000,14.481987,47.539516
point,1523648529999,48.212458,16.445193,212.988013,12.000000,13.432303,51.752075
point,1523648530999,48.212528,16.445339,212.776104,12.000000,13.074179,64.274529
point,1523648531999,48.212575,16.445503,213.453212,12.000000,12.961413,74.929718
point,1523648532999,48.212610,16.445675,212.832107,12.000000,12.667928,88.540535
point,1523648533999,48.212620,16.445843,213.176590,8.000000,12.312906,94.357956
point,1523648534999,48.212605,16.446005,213.658024,8.000000,11.908868,110.403351
point,1523648535999,48.212568,16.446143,214.300732,8.000000,11.753480,122.922050
point,1523648536999,48.212501,16.446269,214.532220,8.000000,11.749088,134.837967
point,1523648537999,48.212419,16.446389,215.219934,8.000000,11.278327,138.903854
point,1523648538999,48.212329,16.446482,214.879367,8.000000,11.723145,157.916748
point,1523648539999,48.212226,16.446537,215.160320,8.000000,11.920813,169.815216
point,1523648540999,48.212118,16.446544,215.030662,8.000000,11.897995,183.219086
point,1523648541999,48.212004,16.446509,215.418643,8.000000,12.398053,193.220673
point,1523648542999,48.211892,16.446440,215.358528,8.000000,12.292186,201.923813
point,1523648543999,48.211785,16.446338,214.019157,8.000000,12.429000,212.797455
point,1523648544999,48.211694,16.446231,214.202468,8.000000,12.503592,217.909515
point,1523648545999,48.211607,16.446114,213.979739,8.000000,12.757741,225.008423
point,1523648546999,48.211523,16.445992,213.754521,8.000000,13.249402,226.576584
point,1523648547999,48.211434,16.445854,212.552897,8.000000,13.564240,228.718460
point,1523648548999,48.211353,16.445707,212.180022,8.000000,13.741961,230.144150
point,1523648549999,48.211273,16.445561,211.753507,8.000000,14.060358,230.660980
point,1523648550999,48.211197,16.445400,211.332185,8.000000,14.467793,232.915466
point,1523648551999,48.211122,16.445235,210.835979,8.000000,14.592191,234.207413
point,1523648552999,48.211051,16.445065,210.387836,8.000000,14.642999,236.607620
point,1523648553999,48.210983,16.444893,210.069678,8.000000,14.728644,238.489166
point,1523648554999,48.210923,16.444707,209.666583,8.000000,14.624613,240.419220
point,1523648555999,48.210863,16.444532,209.350336,8.000000,14.553891,240.805908
point,1523648556999,48.210807,16.444363,208.962672,8.000000,14.542418,242.250992
point,1523648557999,48.210756,16.444189,208.756191,8.000000,14.466110,243.880508
point,1523648558999,48.210707,16.444012,208.644594,8.000000,14.266555,245.879868
point,1523648559999,48.210658,16.443830,208.239218,8.000000,14.197064,247.732498
point,1523648560999,48.210613,16.443648,208.024484,8.000000,14.315157,249.847824
point,1523648561999,48.210574,16.443464,208.276759,12.000000,14.363211,255.906021
point,1523648562999,48.210544,16.443281,208.714840,12.000000,14.281894,260.324432
point,1523648563999,48.210527,16.443097,208.598175,12.000000,14.202378,262.096649
point,1523648564999,48.210521,16.442914,208.559758,12.000000,13.902925,265.076660
point,1523648565999,48.210516,16.442720,207.438008,12.000000,13.974228,272.116089
point,1523648566999,48.210527,16.442530,206.965401,12.000000,13.866122,273.700989
point,1523648567999,48.210558,16.442333,206.707304,12.000000,13.734986,284.717255
point,1523648568999,48.210647,16.442137,207.355619,12.000000,14.065001,290.296021
point,1523648569999,48.210694,16.441946,207.930466,12.000000,14.934225,294.415710
point,1523648570999,48.210759,16.441739,206.110930,12.000000,16.097122,295.764893
point,1523648571999,48.210827,16.441521,205.075640,12.000000,16.726192,297.353485
point,1523648572999,48.210906,16.441301,204.677261,12.000000,18.054920,299.556366
point,1523648573999,48.211015,16.441090,203.782148,12.000000,19.079390,303.270569
point,1523648574999,48.211135,16.440881,202.906664,12.000000,19.529285,306.136017
point,1523648575999,48.211257,16.440663,202.954885,12.000000,19.787153,312.006531
point,1523648576999,48.211386,16.440461,202.273037,12.000000,19.976288,315.928101
point,1523648577999,48.211526,16.440272,202.838365,8.000000,20.812857,317.372833
point,1523648578999,48.211666,16.440091,203.837436,8.000000,20.532310,317.232513
point,1523648579999,48.211800,16.439898,203.523877,8.000000,20.062071,317.709076
point,1523648580999,48.211937,16.439710,203.595578,8.000000,20.544483,317.117737
point,1523648581999,48.212076,16.439512,204.407843,8.000000,20.641323,316.232635
point,1523648582999,48.212218,16.439328,203.738393,8.000000,20.618023,316.364319
point,1523648583999,48.212359,16.439127,204.108303,8.000000,20.475504,317.197754
point,1523648584999,48.212493,16.438951,203.902710,8.000000,20.371441,316.137085
point,1523648585999,48.212623,16.438755,202.862038,8.000000,20.536432,313.932251
point,1523648586999,48.212749,16.438549,202.695300,8.000000,20.534328,313.341766
point,1523648587999,48.212874,16.438337,202.719866,8.000000,20.578459,313.382538
point,1523648588999,48.212999,16.438135,203.026427,8.000000,20.566866,313.295990
point,1523648589999,48.213122,16.437928,203.278297,8.000000,20.643007,313.358459
point,1523648590999,48.213246,16.437726,203.245199,8.000000,20.517796,313.194794
point,1523648591999,48.213372,16.437525,203.353545,8.000000,20.566391,313.194000
point,1523648592999,48.213500,16.437325,203.517780,8.000000,20.605537,313.545441
point,1523648593999,48.213632,16.437124,203.669269,8.000000,20.507280,313.454407
point,1523648594999,48.213766,16.436922,203.724498,8.000000,20.531845,313.613647
point,1523648595999,48.213895,16.436718,204.042116,8.000000,20.542608,314.363800
point,1523648596999,48.214026,16.436518,204.359851,8.000000,20.807226,314.783661
point,1523648597999,48.214158,16.436322,204.368819,8.000000,20.558599,314.890228
point,1523648598999,48.214292,16.436119,204.570785,8.000000,20.596840,314.975647
point,1523648599999,48.214424,16.435927,204.989728,8.000000,20.735680,314.800873
point,1523648600999,48.214555,16.435733,205.108095,8.000000,20.524149,315.100647
point,1523648601999,48.214686,16.435548,205.557246,8.000000,20.632679,314.843597
point,1523648602999,48.214816,16.435352,205.382794,8.000000,20.487265,315.089569
point,1523648603999,48.214954,16.435156,205.210146,8.000000,20.647619,315.859802
point,1523648604999,48.215091,16.434959,205.139559,8.000000,20.536940,315.806458
point,1523648605999,48.215228,16.434764,205.036487,8.000000,20.660141,316.038086
point,1523648606999,48.215358,16.434571,205.343969,8.000000,20.634010,315.898468
point,1523648607999,48.215493,16.434379,205.238881,8.000000,20.625544,315.870850
point,1523648608999,48.215628,16.434189,205.267857,8.000000,20.594025,315.900879
point,1523648609999,48.215760,16.433995,205.309603,8.000000,20.718775,316.109924
point,1523648610999,48.215897,16.433812,205.605211,8.000000,20.515175,316.619995
point,1523648611999,48.216034,16.433621,205.670163,8.000000,20.525341,316.658997
point,1523648612999,48.216169,16.433438,205.889273,8.000000,20.440481,316.954865
point,1523648613999,48.216303,16.433252,206.261672,8.000000,20.432726,317.115845
point,1523648614999,48.216441,16.433071,206.181242,8.000000,20.434841,317.238831
point,1523648615999,48.216574,16.432876,206.083406,8.000000,20.371752,317.305328
point,1523648616999,48.216706,16.432688,206.129306,8.000000,20.341459,317.630280
point,1523648617999,48.216841,16.432500,206.066994,8.000000,20.462004,317.384399
point,1523648618999,48.216975,16.432308,206.140512,8.000000,20.434336,317.127106
point,1523648619999,48.217112,16.432118,206.199303,8.000000,20.425503,317.228577
point,1523648620999,48.217248,16.431928,206.433912,8.000000,20.471735,317.059692
point,1523648621999,48.217381,16.431737,206.613532,8.000000,20.494432,316.995819
point,1523648622999,48.217514,16.431549,206.848772,8.000000,20.425665,316.510803
point,1523648623999,48.217649,16.431361,207.020164,8.000000,20.517216,316.569702
point,1523648624999,48.217783,16.431166,207.326319,8.000000,20.548101,316.277985
point,1523648625999,48.217912,16.430963,207.608847,8.000000,20.542774,316.242096
point,1523648626999,48.218044,16.430761,207.637503,8.000000,20.518196,315.559357
point,1523648627999,48.218172,16.430560,208.186368,8.000000,20.660757,315.175385
point,1523648628999,48.218300,16.430360,208.460252,8.000000,20.619017,314.200592
point,1523648629999,48.218422,16.430154,208.441811,8.000000,20.642488,314.378265
point,1523648630999,48.218549,16.429954,208.505955,8.000000,20.635252,314.065521
point,1523648631999,48.218675,16.429754,208.417429,8.000000,20.607962,313.609375
point,1523648632999,48.218801,16.429552,208.404840,8.000000,20.570271,313.804291
point,1523648633999,48.218930,16.429354,208.397648,6.000000,20.616978,313.753906
point,1523648634999,48.219057,16.429153,208.433891,6.000000,20.639484,313.570557
point,1523648635999,48.219185,16.428952,208.498175,6.000000,20.678276,313.530609
point,1523648636999,48.219314,16.428755,208.648473,6.000000,20.680607,313.532593
point,1523648637999,48.219444,16.428556,208.810684,8.000000,20.661003,313.722443
point,1523648638999,48.219575,16.428363,208.920354,8.000000,20.589270,313.697906
point,1523648639999,48.219703,16.428166,209.004072,8.000000,20.516703,313.789612
point,1523648640999,48.219830,16.427966,209.205286,8.000000,20.806885,313.849518
point,1523648641999,48.219959,16.427767,209.786358,8.000000,20.610518,313.942932
point,1523648642999,48.220090,16.427576,209.345965,8.000000,20.573284,314.018433
point,1523648643999,48.220215,16.427380,208.889555,8.000000,20.398331,313.685852
point,1523648644999,48.220332,16.427176,208.587310,8.000000,20.813993,314.536987
point,1523648645999,48.220452,16.426973,207.993588,8.000000,20.573883,315.105377
point,1523648646999,48.220573,16.426767,207.337193,8.000000,20.343727,316.071930
point,1523648647999,48.220701,16.426573,207.751530,8.000000,20.221737,316.710022
point,1523648648999,48.220833,16.426384,209.801790,8.000000,20.309044,317.511627
point,1523648649999,48.220960,16.426201,209.484554,12.000000,19.487522,315.413116
point,1523648650999,48.221078,16.426026,208.066758,12.000000,18.357269,319.206329
point,1523648759999,48.235336,16.407537,265.956737,16.000000,21.053938,323.406342
point,1523648760999,48.235624,16.407311,228.577224,32.000000,21.154198,323.900116
point,1523648761999,48.235779,16.407154,224.671576,32.000000,21.022181,324.060364
point,1523648762999,48.235931,16.406970,221.494055,32.000000,20.928652,324.170349
point,1523648763999,48.236081,16.406825,216.860825,32.000000,21.001633,325.637909
point,1523648764999,48.236233,16.406676,215.461458,32.000000,21.193119,325.933838
point,1523648765999,48.236395,16.406513,215.629315,32.000000,21.288794,325.589752
point,1523648766999,48.236545,16.406361,215.349090,32.000000,21.016123,326.059357
point,1523648767999,48.236703,16.406195,214.797323,32.000000,21.144491,326.104889
point,1523648768999,48.236858,16.406033,214.725966,32.000000,21.138515,325.433655
