start,1523603147793,map_ui,zsoftco ztrack 0.42
point,1523603428000,48.272064,16.403858,200.261442,4.000000,13.277313,289.228394
point,1523603429000,48.272105,16.403687,200.282106,4.000000,13.269505,289.660553
point,1523603430000,48.272146,16.403522,200.507176,4.000000,12.860452,290.549866
point,1523603431000,48.272184,16.403375,200.740538,4.000000,11.841737,290.841248
point,1523603432000,48.272215,16.403255,200.797947,4.000000,10.204368,291.269562
point,1523603433000,48.272239,16.403168,200.797112,6.000000,8.037206,291.686523
point,1523603434000,48.272256,16.403113,200.779423,6.000000,5.850461,291.650604
point,1523603435000,48.272266,16.403081,200.974686,6.000000,3.991367,291.276764
point,1523603466000,48.272281,16.403044,200.803836,6.000000,0.841706,289.998138
point,1523603467000,48.272297,16.402992,200.333162,6.000000,4.038967,289.163208
point,1523603468000,48.272317,16.402902,200.543168,6.000000,5.855794,290.706024
point,1523603469000,48.272344,16.402800,200.490618,6.000000,7.418417,291.078766
point,1523603470000,48.272377,16.402678,200.414768,6.000000,9.187375,291.116974
point,1523603471000,48.272413,16.402541,200.586238,6.000000,10.112059,290.851074
point,1523603472000,48.272451,16.402396,200.936429,6.000000,11.137101,290.587677
point,1523603473000,48.272490,16.402235,201.045677,6.000000,12.266581,290.310059
point,1523603474000,48.272533,16.402052,200.995753,6.000000,13.861339,290.172241
point,1523603475000,48.272578,16.401859,201.001286,6.000000,14.441630,289.664520
point,1523603476000,48.272622,16.401669,201.042026,6.000000,14.468460,289.307251
point,1523603477000,48.272665,16.401485,200.716577,6.000000,14.346286,289.532043
point,1523603478000,48.272708,16.401305,200.622182,6.000000,14.137520,290.213104
point,1523603479000,48.272753,16.401130,200.552624,6.000000,13.925633,290.450928
point,1523603480000,48.272798,16.400959,200.230235,6.000000,13.657304,290.439667
point,1523603481000,48.272842,16.400792,200.038355,4.000000,13.395739,290.486115
point,1523603482000,48.272885,16.400626,199.846818,4.000000,13.264915,290.371643
point,1523603483000,48.272927,16.400459,199.748329,4.000000,13.216854,289.266388
point,1523603484000,48.272967,16.400291,199.733922,4.000000,13.221610,286.376129
point,1523603485000,48.273002,16.400121,199.342481,4.000000,13.149169,279.932465
point,1523603486000,48.273022,16.399945,199.281136,4.000000,13.202815,268.735931
point,1523603487000,48.273016,16.399763,199.025380,4.000000,13.288685,256.946320
point,1523603488000,48.272986,16.399587,199.715827,4.000000,13.259189,244.239609
point,1523603489000,48.272931,16.399424,199.884673,4.000000,13.279574,231.175781
point,1523603490000,48.272846,16.399284,199.312097,4.000000,13.579324,217.175034
point,1523603491000,48.272735,16.399171,199.484147,4.000000,14.324863,204.755890
point,1523603492000,48.272599,16.399089,198.844904,4.000000,15.657549,199.152374
point,1523603493000,48.272441,16.399017,197.914458,4.000000,17.499762,196.310150
point,1523603494000,48.272273,16.398953,197.767340,4.000000,18.258699,196.071274
point,1523603495000,48.272099,16.398906,197.779466,6.000000,19.317747,196.303085
point,1523603496000,48.271928,16.398841,197.721100,8.000000,19.369677,196.981903
point,1523603497000,48.271752,16.398774,197.999077,8.000000,20.520605,196.225662
point,1523603498000,48.271571,16.398700,198.137447,8.000000,20.798409,196.229752
point,1523603499000,48.271370,16.398651,198.532149,8.000000,20.751034,195.484161
point,1523603500000,48.271179,16.398595,198.834894,8.000000,20.956739,195.611389
point,1523603501000,48.270990,16.398511,198.505481,8.000000,21.267624,196.052414
point,1523603502000,48.270794,16.398430,198.643826,8.000000,21.291460,195.765244
point,1523603503000,48.270599,16.398348,198.944726,8.000000,21.376383,195.470123
point,1523603504000,48.270410,16.398267,199.292425,8.000000,21.341228,195.282883
point,1523603505000,48.270222,16.398190,199.660738,8.000000,21.310658,195.303085
point,1523603506000,48.270035,16.398113,200.093670,8.000000,21.286139,195.230408
point,1523603507000,48.269850,16.398032,200.316707,8.000000,21.282509,195.226318
point,1523603508000,48.269666,16.397953,200.579015,8.000000,21.287540,195.319611
point,1523603509000,48.269481,16.397876,200.870991,8.000000,21.312178,195.218506
point,1523603510000,48.269297,16.397798,201.071278,8.000000,21.330229,195.254593
point,1523603511000,48.269109,16.397726,201.470864,8.000000,21.266632,195.151123
point,1523603512000,48.268925,16.397647,201.961840,8.000000,21.340364,195.142883
point,1523603513000,48.268742,16.397568,202.339249,8.000000,21.328644,195.204773
point,1523603514000,48.268557,16.397492,202.750300,8.000000,21.321350,195.218033
point,1523603515000,48.268372,16.397414,202.967148,8.000000,21.298742,195.225967
point,1523603516000,48.268186,16.397336,203.333542,8.000000,21.391180,195.193756
point,1523603517000,48.268001,16.397262,203.824919,8.000000,21.385096,195.285538
point,1523603518000,48.267814,16.397186,204.189547,8.000000,21.330723,195.343124
point,1523603519000,48.267630,16.397107,204.730397,8.000000,21.361784,195.996124
point,1523603520000,48.267445,16.397028,205.159618,8.000000,21.442514,196.562332
point,1523603521000,48.267259,16.396944,205.664379,8.000000,21.398149,196.731476
point,1523603522000,48.267068,16.396870,206.101598,8.000000,21.475330,196.398346
point,1523603523000,48.266879,16.396794,206.560295,8.000000,21.485983,196.388763
point,1523603524000,48.266689,16.396714,206.982003,8.000000,21.509195,196.463821
point,1523603525000,48.266504,16.396624,207.474827,8.000000,21.406647,196.404205
point,1523603526000,48.266318,16.396535,207.601524,8.000000,21.630424,196.182434
point,1523603527000,48.266130,16.396447,207.860707,8.000000,21.681572,196.323044
point,1523603528000,48.265944,16.396363,208.193445,8.000000,21.605572,196.500839
point,1523603529000,48.265759,16.396279,208.539159,8.000000,21.577454,196.543732
point,1523603530000,48.265573,16.396196,208.920119,8.000000,21.620718,196.559158
point,1523603531000,48.265389,16.396114,209.317200,8.000000,21.440706,196.328568
point,1523603532000,48.265205,16.396034,209.596985,8.000000,21.435318,196.535751
point,1523603533000,48.265021,16.395952,209.909159,8.000000,21.455442,196.488541
point,1523603534000,48.264836,16.395872,210.217426,8.000000,21.456347,196.545471
point,1523603535000,48.264653,16.395789,210.508588,8.000000,21.503981,196.531830
point,1523603536000,48.264470,16.395708,210.835948,8.000000,21.476053,196.575073
point,1523603537000,48.264286,16.395629,211.143397,8.000000,21.434464,196.437103
point,1523603538000,48.264103,16.395550,211.384928,8.000000,21.415857,196.258881
point,1523603539000,48.263919,16.395469,211.547639,8.000000,21.387947,196.442612
point,1523603540000,48.263735,16.395386,211.811205,8.000000,21.327221,196.693298
point,1523603541000,48.263549,16.395299,211.569720,8.000000,21.529894,196.991653
point,1523603542000,48.263366,16.395212,211.860308,8.000000,21.545969,197.540207
point,1523603543000,48.263182,16.395125,212.018453,8.000000,21.552046,197.943665
point,1523603544000,48.262992,16.395041,211.862235,8.000000,21.518101,198.233353
point,1523603545000,48.262811,16.394950,212.227817,8.000000,21.490047,198.477158
point,1523603546000,48.262626,16.394864,212.483030,8.000000,21.579737,199.036453
point,1523603547000,48.262441,16.394766,212.396364,8.000000,21.537844,199.134277
point,1523603548000,48.262257,16.394669,212.471312,8.000000,21.547226,199.130264
point,1523603549000,48.262074,16.394569,212.548265,8.000000,21.461933,199.437057
point,1523603550000,48.261892,16.394473,212.605937,8.000000,21.373125,200.066818
point,1523603551000,48.261709,16.394371,212.229970,8.000000,21.481277,201.403946
point,1523603552000,48.261532,16.394253,212.392505,8.000000,21.568884,203.943497
point,1523603553000,48.261354,16.394128,212.026412,8.000000,21.638588,205.512360
point,1523603554000,48.261180,16.393996,211.929684,8.000000,21.346022,209.322983
point,1523603555000,48.261016,16.393845,211.779515,8.000000,21.568810,212.184860
point,1523603556000,48.260853,16.393688,211.328691,8.000000,21.793818,213.852386
point,1523603557000,48.260693,16.393520,211.162853,8.000000,21.803959,216.476929
point,1523603558000,48.260540,16.393338,211.076920,8.000000,21.441545,220.299393
point,1523603559000,48.260395,16.393139,210.782056,8.000000,21.471775,223.801895
point,1523603560000,48.260251,16.392939,210.238490,8.000000,21.532341,226.447098
point,1523603561000,48.260117,16.392719,209.898939,8.000000,21.736874,228.708359
point,1523603562000,48.259999,16.392481,209.646954,8.000000,21.689859,230.812500
point,1523603563000,48.259883,16.392241,209.473665,8.000000,21.660931,233.204575
point,1523603564000,48.259778,16.391996,209.217488,8.000000,21.417034,235.495010
point,1523603565000,48.259675,16.391749,208.920488,8.000000,21.502350,237.169083
point,1523603566000,48.259577,16.391502,208.650642,8.000000,21.428829,237.761993
point,1523603567000,48.259477,16.391257,208.557758,8.000000,21.396263,238.232681
point,1523603568000,48.259377,16.391011,208.285098,8.000000,21.382629,238.590012
point,1523603569000,48.259284,16.390760,208.073777,8.000000,21.370831,238.866028
point,1523603570000,48.259190,16.390509,207.882560,8.000000,21.368935,238.789505
point,1523603571000,48.259094,16.390260,207.845038,8.000000,21.419989,238.922073
point,1523603572000,48.259001,16.390008,207.696133,8.000000,21.421907,239.039169
point,1523603573000,48.258905,16.389759,207.578846,8.000000,21.446186,238.801529
point,1523603574000,48.258808,16.389507,207.431901,8.000000,21.376766,238.953491
point,1523603575000,48.258711,16.389254,207.391459,8.000000,21.338381,238.940399
point,1523603576000,48.258610,16.389010,207.287400,8.000000,21.318081,238.734619
point,1523603577000,48.258510,16.388765,207.190560,8.000000,21.286865,238.935043
point,1523603578000,48.258410,16.388517,207.165358,8.000000,21.295940,239.119919
point,1523603579000,48.258310,16.388269,207.200094,8.000000,21.296061,239.422058
point,1523603580000,48.258208,16.388024,207.142158,8.000000,21.328892,239.124481
point,1523603581000,48.258106,16.387780,207.048635,8.000000,21.321712,238.809067
point,1523603582000,48.258004,16.387535,206.951543,8.000000,21.376144,238.905869
point,1523603583000,48.257903,16.387289,206.873587,8.000000,21.374779,238.775620
point,1523603584000,48.257807,16.387038,206.797411,8.000000,21.386103,238.793106
point,1523603585000,48.257709,16.386789,206.907532,8.000000,21.413200,239.075607
point,1523603586000,48.257600,16.386529,206.901987,8.000000,21.399036,239.227264
point,1523603587000,48.257503,16.386283,207.192559,8.000000,21.361790,238.569931
point,1523603588000,48.257406,16.386035,207.564707,8.000000,21.399120,236.840714
point,1523603589000,48.257307,16.385790,207.896140,8.000000,21.309645,236.691498
point,1523603590000,48.257203,16.385551,207.916724,8.000000,21.312389,237.879730
point,1523603591000,48.257101,16.385311,208.079509,8.000000,21.348202,238.337921
point,1523603592000,48.257001,16.385068,208.148921,8.000000,21.296379,238.352753
point,1523603593000,48.256896,16.384829,208.259995,8.000000,21.339249,238.423676
point,1523603594000,48.256792,16.384588,208.372146,8.000000,21.351337,238.469818
point,1523603595000,48.256692,16.384343,208.493495,8.000000,21.322090,238.707321
point,1523603596000,48.256590,16.384099,208.572682,8.000000,21.380377,238.761063
point,1523603597000,48.256492,16.383857,208.720829,8.000000,21.412104,238.779556
point,1523603598000,48.256394,16.383613,208.811381,8.000000,21.359764,238.943817
point,1523603599000,48.256292,16.383364,208.787088,8.000000,21.365574,239.159348
point,1523603600000,48.256194,16.383119,208.907720,12.000000,21.444910,239.098068
point,1523603601000,48.256100,16.382872,208.962831,12.000000,21.438829,238.969528
point,1523603602000,48.256000,16.382629,209.053319,12.000000,21.438156,238.931686
point,1523603603000,48.255901,16.382384,209.186338,12.000000,21.400074,238.953705
point,1523603604000,48.255802,16.382138,209.230356,12.000000,21.449657,238.970062
point,1523603605000,48.255704,16.381891,209.289714,12.000000,21.469904,238.977066
point,1523603606000,48.255604,16.381644,209.403816,12.000000,21.447323,238.916519
point,1523603607000,48.255506,16.381397,209.507252,12.000000,21.447323,238.900269
point,1523603608000,48.255408,16.381148,209.615775,8.000000,21.478739,238.819855
point,1523603609000,48.255311,16.380895,209.727678,8.000000,21.452829,238.820099
point,1523603610000,48.255213,16.380645,209.876481,8.000000,21.407398,238.819916
point,1523603611000,48.255111,16.380393,209.955825,8.000000,21.404638,238.893631
point,1523603612000,48.255010,16.380141,209.952159,8.000000,21.431131,238.940918
point,1523603613000,48.254909,16.379891,210.159526,8.000000,21.420273,239.069763
point,1523603614000,48.254807,16.379642,210.222902,8.000000,21.473389,239.054932
point,1523603615000,48.254710,16.379390,210.315815,8.000000,21.460276,239.073593
point,1523603616000,48.254612,16.379140,210.270930,8.000000,21.471210,239.069839
point,1523603617000,48.254513,16.378895,210.549995,8.000000,21.447678,239.125519
point,1523603618000,48.254415,16.378648,210.763681,8.000000,21.411467,239.148804
point,1523603619000,48.254322,16.378400,210.961082,8.000000,21.351835,239.173584
point,1523603620000,48.254227,16.378149,210.718048,8.000000,21.382507,239.071915
point,1523603621000,48.254134,16.377898,210.646813,8.000000,21.517170,238.985779
point,1523603622000,48.254039,16.377649,210.699293,8.000000,21.491999,238.927368
point,1523603623000,48.253935,16.377404,210.864970,8.000000,21.476215,238.821304
point,1523603624000,48.253832,16.377157,210.880516,8.000000,21.461823,238.815659
point,1523603625000,48.253733,16.376911,210.874216,8.000000,21.429686,238.930786
point,1523603626000,48.253632,16.376662,210.891796,8.000000,21.550581,238.937225
point,1523603627000,48.253534,16.376417,211.005735,8.000000,21.493565,238.995743
point,1523603628000,48.253434,16.376172,210.930920,8.000000,21.518492,238.956650
point,1523603629000,48.253334,16.375919,210.598180,8.000000,21.582438,239.211960
point,1523603630000,48.253233,16.375667,210.310019,8.000000,21.607904,238.998535
point,1523603631000,48.253134,16.375423,210.453086,8.000000,21.495331,238.693665
point,1523603632000,48.253042,16.375172,210.228525,8.000000,21.506777,238.585236
point,1523603633000,48.252946,16.374925,210.176475,8.000000,21.532070,238.866028
point,1523603634000,48.252847,16.374680,209.959986,8.000000,21.560299,237.474258
point,1523603635000,48.252739,16.374442,209.596373,8.000000,21.510120,235.294327
point,1523603636000,48.252619,16.374212,209.525992,8.000000,21.482626,235.291962
point,1523603637000,48.252493,16.373976,209.119455,8.000000,21.259407,234.332291
point,1523603638000,48.252368,16.373759,209.102681,8.000000,21.443022,229.374832
point,1523603639000,48.252234,16.373553,209.335619,8.000000,21.329048,226.713638
